Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2013,Recruit,Dan Monteroso,WR,6-3,180,,87.0,,3,St. Clairsville,Saint Clairsville,OH,,Enrolled,https://247sports.com/Player/dan-monteroso-21141/,"Saint Clairsville, OH",40.0806266,-80.9000916
2013,Recruit,David Yancey,ATH,5-11,205,,86.0,,3,Lake Central,Saint John,IN,,Enrolled,https://247sports.com/Player/david-yancey-15394/,"Saint John, IN",38.0792104,-87.4500133
2013,Recruit,Leroy Clark,CB,5-10,180,,85.0,,3,Archbishop Carroll,Miami,FL,,Enrolled,https://247sports.com/Player/leroy-clark-17878/,"Miami, FL",25.7741566,-80.1935973
2013,Recruit,Garrett Hudson,ILB,6-3,230,,84.0,,3,North Florida Christian,Tallahassee,FL,,Enrolled,https://247sports.com/Player/garrett-hudson-12134/,"Tallahassee, FL",30.4380832,-84.2809332
2013,Recruit,Myles Norwood,WR,6-2,175,,84.0,,3,Grace Preparatory Academy,Arlington,TX,,Enrolled,https://247sports.com/Player/myles-norwood-22419/,"Arlington, TX",32.7355816,-97.1071186
2013,Recruit,Jake Replogle,WDE,6-4,230,,84.0,,3,Centerville,Dayton,OH,,Enrolled,https://247sports.com/Player/jake-replogle-20627/,"Dayton, OH",39.7589478,-84.1916069
2013,Recruit,Keyante Green,RB,5-9,190,,83.0,,3,Eagle's Landing Christian,McDonough,GA,,Enrolled,https://247sports.com/Player/keyante-green-13087/,"McDonough, GA",33.4473361,-84.1468616
2013,Recruit,Dalyn Dawkins,RB,5-9,180,,83.0,,3,Trinity,Louisville,KY,,Enrolled,https://247sports.com/Player/dalyn-dawkins-16451/,"Louisville, KY",38.2542376,-85.759407
2013,Recruit,Austin Logan,S,6-1,185,,83.0,,3,Florida State University School,Tallahassee,FL,,Enrolled,https://247sports.com/Player/austin-logan-10332/,"Tallahassee, FL",30.4380832,-84.2809332
2013,Recruit,Evan Panfil,SDE,6-5,220,,83.0,,3,Lincoln-Way Central,New Lenox,IL,,Enrolled,https://247sports.com/Player/evan-panfil-20890/,"New Lenox, IL",41.5119761,-87.9656098
2013,Recruit,Antoine Miles,SDE,6-3,240,,82.0,,3,McKinley,Canton,OH,,Enrolled,https://247sports.com/Player/antoine-miles-17993/,"Canton, OH",40.7985464,-81.3749508
2013,Recruit,Matt Burke,TE,6-6,215,,82.0,,3,Cardinal Newman,West Palm Beach,FL,,Enrolled,https://247sports.com/Player/matt-burke-14152/,"West Palm Beach, FL",26.715364,-80.0532942
2013,Recruit,Keith Byars II,RB,5-10,194,,80.0,,3,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/keith-byars-ii-8543/,"New Berlin, NY",42.6239023,-75.3321363
2013,Recruit,Ra'Zahn Howard,DT,6-4,305,,80.0,,3,Atlanta Sports Academy,Dawsonville,GA,,Enrolled,https://247sports.com/Player/razahn-howard-26303/,"Dawsonville, GA",34.4212053,-84.1190804
2013,Recruit,Deangelo Yancey,WR,6-2,200,,79.0,,2,Mays,Atlanta,GA,,Enrolled,https://247sports.com/Player/deangelo-yancey-19932/,"Atlanta, GA",33.7544657,-84.3898151
2013,Recruit,Jason Tretter,OT,6-7,305,,79.0,,2,Revere,Richfield,OH,,Enrolled,https://247sports.com/Player/jason-tretter-28531/,"Richfield, OH",41.2397772,-81.6381785
2013,Recruit,Danny Ezechukwu,WDE,6-2,236,,78.0,,2,Arabia Mountain,Lithonia,GA,,Enrolled,https://247sports.com/Player/danny-ezechukwu-20187/,"Lithonia, GA",33.7123305,-84.1051939
2013,Recruit,Da'Wan Hunte,CB,5-10,175,,78.0,,2,Miami Central,Miami,FL,,Enrolled,https://247sports.com/Player/dawan-hunte-20874/,"Miami, FL",25.7741566,-80.1935973
2013,Recruit,John Strauser,SDE,6-4,230,,78.0,,2,St. Thomas More,Champaign,IL,,Enrolled,https://247sports.com/Player/john-strauser-21295/,"Champaign, IL",40.1164841,-88.2430932
2013,Recruit,Johnny Daniels,DT,6-5,250,,78.0,,2,Foreman,Chicago,IL,,Enrolled,https://247sports.com/Player/johnny-daniels-14703/,"Chicago, IL",41.8755616,-87.6244212
2013,Recruit,Dezwan Polk-Campbell,WDE,6-4,193,,78.0,,2,Whetstone,Columbus,OH,,Enrolled,https://247sports.com/Player/dezwan-polk-campbell-20123/,"Columbus, OH",39.9622601,-83.0007065
2013,Recruit,Johnny Thompson,WDE,6-2,205,,77.0,,2,Apalachee,Winder,GA,,Enrolled,https://247sports.com/Player/johnny-thompson-16595/,"Winder, GA",33.9919085,-83.7184368
2013,Recruit,Jacob Anderson,TE,6-4,225,,,,0,Whiteland Community Sch,Whiteland,IN,,Enrolled,https://247sports.com/Player/jacob-anderson-35347/,"Whiteland, IN",39.5500485,-86.0797079
2014,Recruit,David Blough,PRO,6-0.5,187,,88.0,,3,Creekview,Carrollton,TX,,Enrolled,https://247sports.com/Player/david-blough-15046/,"Carrollton, TX",32.9515472,-96.9034244
2014,Recruit,Ja'Whaun Bentley,OLB,6-2,245,,83.0,,3,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/jawhaun-bentley-22598/,"Hyattsville, MD",38.9529442,-76.9408647
2014,Recruit,Cedric Dale,CB,5-8,168,,82.0,,3,Hebron,Carrollton,TX,,Enrolled,https://247sports.com/Player/cedric-dale-20871/,"Carrollton, TX",32.9515472,-96.9034244
2014,Recruit,Kirk Barron,OC,6-3,297,,81.0,,3,Marian,Mishawaka,IN,,Enrolled,https://247sports.com/Player/kirk-barron-16583/,"Mishawaka, IN",41.6611642,-86.1807031
2014,Recruit,David Hedelin,OT,6-5,285,,90.0,,4,City College of San Francisco,San Francisco,CA,,Signed,https://247sports.com/Player/david-hedelin-32101/,"San Francisco, CA",37.7879363,-122.4075201
2014,Recruit,Martesse Patterson,OT,6-5,290,,86.0,,3,Marion-Franklin,Columbus,OH,,Signed,https://247sports.com/Player/martesse-patterson-26532/,"Columbus, OH",39.9622601,-83.0007065
2014,Recruit,Gelen Robinson,ILB,6-2,232,,85.0,,3,Lake Central,Saint John,IN,,Signed,https://247sports.com/Player/gelen-robinson-13807/,"Saint John, IN",38.0792104,-87.4500133
2014,Recruit,Timothy Cason II,CB,6-1,185,,85.0,,3,Clarkston,Clarkston,MI,,Signed,https://247sports.com/Player/timothy-cason-ii-22955/,"Clarkston, MI",42.735863,-83.4188304
2014,Recruit,Will Colmery,SDE,6-5,235,,83.0,,3,Nazareth Academy,La Grange Park,IL,,Signed,https://247sports.com/Player/will-colmery-29547/,"La Grange Park, IL",41.8333646,-87.8677324
2014,Recruit,D.J. Knox,RB,5-9,200,,83.0,,3,Creekside,Fairburn,GA,,Signed,https://247sports.com/Player/dj-knox-37906/,"Fairburn, GA",33.5670562,-84.5810418
2014,Recruit,Trae Hart,ATH,5-10.5,155,,82.0,,3,First Baptist Academy,Dallas,TX,,Signed,https://247sports.com/Player/trae-hart-28836/,"Dallas, TX",32.7762719,-96.7968559
2014,Recruit,Juan Jenkins,S,5-11,200,,81.0,,3,Gainesville,Gainesville,FL,,Signed,https://247sports.com/Player/juan-jenkins-22882/,"Gainesville, FL",29.6519684,-82.3249846
2014,Recruit,Brandon Roberts,CB,6-0,185,,80.0,,3,Lowndes,Valdosta,GA,,Signed,https://247sports.com/Player/brandon-roberts-29427/,"Valdosta, GA",30.8327022,-83.2784851
2014,Recruit,Gregory Phillips,WR,6-0,181,,80.0,,3,Arabia Mountain,Lithonia,GA,,Signed,https://247sports.com/Player/gregory-phillips-30197/,"Lithonia, GA",33.7123305,-84.1051939
2014,Recruit,Keiwan Jones,DT,6-2,265,,79.0,,2,Dunnellon,Dunnellon,FL,,Signed,https://247sports.com/Player/keiwan-jones-29945/,"Dunnellon, FL",29.0491426,-82.4609331
2014,Recruit,Bearooz Yacoobi,OT,6-5,250,,78.0,,2,Dearborn,Dearborn,MI,,Signed,https://247sports.com/Player/bearooz-yacoobi-35504/,"Dearborn, MI",42.3222599,-83.1763145
2014,Recruit,Cole Herdman,TE,6-4,225,,78.0,,2,Flint Hill School,Oakton,VA,,Signed,https://247sports.com/Player/cole-herdman-37406/,"Oakton, VA",38.896795,-77.2987377
2014,Recruit,Corey Clements,OT,6-9,350,,77.0,,2,Mesa C.C.,Mesa,AZ,,Signed,https://247sports.com/Player/corey-clements-37905/,"Mesa, AZ",33.4151005,-111.831455
2014,Recruit,Austin McGehee,K,6-1,200,,76.0,,2,Pine Bluff,Pine Bluff,AR,,Signed,https://247sports.com/Player/austin-mcgehee-30346/,"Pine Bluff, AR",34.2228884,-92.004334
2015,Recruit,Matt McCann,OT,6-6,305,,88.0,,3,Bishop Chatard,Indianapolis,IN,,Enrolled,https://247sports.com/Player/matt-mccann-33943/,"Indianapolis, IN",39.7683331,-86.1583502
2015,Recruit,Wyatt Cook,ILB,6-3,225,,88.0,,3,McDonogh School,Owings Mills,MD,,Enrolled,https://247sports.com/Player/wyatt-cook-26864/,"Owings Mills, MD",39.4041967,-76.7956745
2015,Recruit,Sawyer Dawson,OLB,6-1,200,,86.0,,3,Plant City,Plant City,FL,,Enrolled,https://247sports.com/Player/sawyer-dawson-32042/,"Plant City, FL",28.01633,-82.1234803
2015,Recruit,Elijah Sindelar,PRO,6-4,200,,85.0,,3,Caldwell County,Princeton,KY,,Enrolled,https://247sports.com/Player/elijah-sindelar-32313/,"Princeton, KY",37.1092162,-87.8819595
2015,Recruit,Tario Fuller,RB,6-0,190,,85.0,,3,Lanier,Buford,GA,,Enrolled,https://247sports.com/Player/tario-fuller-41352/,"Buford, GA",34.1206564,-84.0043513
2015,Recruit,Eddy Wilson,DT,6-4,265,,84.0,,3,West Bloomfield,West Bloomfield,MI,,Enrolled,https://247sports.com/Player/eddy-wilson-57401/,"West Bloomfield, MI",42.5684073,-83.3740333
2015,Recruit,Richard Worship III,RB,6-1,235,,84.0,,3,Valley Forge,Cleveland,OH,,Enrolled,https://247sports.com/Player/richard-worship-iii-45051/,"Cleveland, OH",41.4996574,-81.6936772
2015,Recruit,Anthony Mahoungou,WR,6-4,200,,83.0,,3,West Hills College,Coalinga,CA,,Enrolled,https://247sports.com/Player/anthony-mahoungou-77778/,"Coalinga, CA",36.139678,-120.3601496
2015,Recruit,Michael Little,WR,6-1,175,,83.0,,3,Notre Dame,Sherman Oaks,CA,,Enrolled,https://247sports.com/Player/michael-little-31656/,"Sherman Oaks, CA",34.1508718,-118.448986
2015,Recruit,Chazmyn Turner,SDE,6-5,240,,83.0,,3,Mooresville,Mooresville,NC,,Enrolled,https://247sports.com/Player/chazmyn-turner-68315/,"Mooresville, NC",35.5848596,-80.8100724
2015,Recruit,Evyn Cooper,ATH,6-2,185,,83.0,,3,Buford,Buford,GA,,Enrolled,https://247sports.com/Player/evyn-cooper-34943/,"Buford, GA",34.1206564,-84.0043513
2015,Recruit,Markus Bailey,OLB,6-1,205,,82.0,,3,Hilliard Davidson,Hilliard,OH,,Enrolled,https://247sports.com/Player/markus-bailey-32367/,"Hilliard, OH",40.033814,-83.1596108
2015,Recruit,Markell Jones,RB,5-11,205,,81.0,,3,Columbus East,Columbus,IN,,Enrolled,https://247sports.com/Player/markell-jones-26521/,"Columbus, IN",39.2014405,-85.9213796
2015,Recruit,Tim Faison,OLB,6-2,200,,81.0,,3,Amos P. Godby,Tallahassee,FL,,Enrolled,https://247sports.com/Player/tim-faison-49072/,"Tallahassee, FL",30.4380832,-84.2809332
2015,Recruit,Brycen Hopkins,TE,6-5,225,,79.0,,2,Ensworth,Nashville,TN,,Enrolled,https://247sports.com/Player/brycen-hopkins-51115/,"Nashville, TN",36.1622767,-86.7742984
2015,Recruit,David Rose,CB,6-0,170,,79.0,,2,Potomac,Oxon Hill,MD,,Enrolled,https://247sports.com/Player/david-rose-39257/,"Oxon Hill, MD",38.7848249,-76.9694016
2015,Recruit,Dominique Young,WR,6-4,200,,79.0,,2,Cerritos College,Norwalk,CA,,Enrolled,https://247sports.com/Player/dominique-young-78934/,"Norwalk, CA",33.9092802,-118.0849169
2015,Recruit,Andy Chelf,S,6-0,185,,78.0,,2,Southlake Carroll,Southlake,TX,,Enrolled,https://247sports.com/Player/andy-chelf-69078/,"Southlake, TX",32.9412363,-97.1341783
2015,Recruit,Shayne Henley,SDE,6-4,245,,78.0,,2,Moorpark College,Moorpark,CA,,Enrolled,https://247sports.com/Player/shayne-henley-77828/,"Moorpark, CA",34.285558,-118.8820414
2015,Recruit,Jess Trussell,TE,6-5.5,225,,77.0,,2,Arlington Martin,Arlington,TX,,Enrolled,https://247sports.com/Player/jess-trussell-75852/,"Arlington, TX",32.7355816,-97.1071186
2015,Recruit,Peyton Truitt,OT,6-5,280,,77.0,,2,West Lafayette,West Lafayette,IN,,Enrolled,https://247sports.com/Player/peyton-truitt-38401/,"West Lafayette, IN",40.4258686,-86.9080655
2015,Recruit,Fred Brown,DT,6-2,255,,76.0,,2,Hahnville,Boutte,LA,,Enrolled,https://247sports.com/Player/fred-brown-45500/,"Boutte, LA",29.8951685,-90.3894301
2015,Recruit,Michael Mendez,OT,6-4,286,,74.0,,2,Los Fresnos,Los Fresnos,TX,,Enrolled,https://247sports.com/Player/michael-mendez-79151/,"Los Fresnos, TX",26.0714502,-97.4770792
2015,Recruit,Ben Makowski,LS,6-2,245,,70.0,,2,Penn,Mishawaka,IN,,Enrolled,https://247sports.com/Player/ben-makowski-36370/,"Mishawaka, IN",41.6611642,-86.1807031
2015,Recruit,Joe Schopper,P,5-11,185,,70.0,,2,Cathedral,Indianapolis,IN,,Enrolled,https://247sports.com/Player/joe-schopper-75777/,"Indianapolis, IN",39.7683331,-86.1583502
2015,Recruit,Larry Wells,OT,6-8,298,,88.0,,3,Kenton,Kenton,OH,,Signed,https://247sports.com/Player/larry-wells-37339/,"Kenton, OH",40.6478171,-83.6089968
2016,Recruit,Austin Larkin,SDE,6-3,250,,87.0,,3,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/austin-larkin-87588/,"San Francisco, CA",37.7879363,-122.4075201
2016,Recruit,Rob Simmons,OLB,6-6,225,,87.0,,3,Valley Forge Military Academy,HS) (Wayne,PA,,Enrolled,https://247sports.com/Player/rob-simmons-88546/,"HS) (Wayne, PA",41.4930696,-75.3982224
2016,Recruit,Brian Lankford-Johnson,ATH,6-1,190,,84.0,,3,Palm Bay Senior,Melbourne,FL,,Enrolled,https://247sports.com/Player/brian-lankford-johnson-58505/,"Melbourne, FL",28.0785034,-80.6077908
2016,Recruit,Semisi Fakasiieiki,OLB,6-3,231,,84.0,,3,Compton Dominguez,Compton,CA,,Enrolled,https://247sports.com/Player/semisi-fakasiieiki-87659/,"Compton, CA",33.894927,-118.226624
2016,Recruit,Terrance Landers Jr.,WR,6-4,170,,83.0,,3,Dunbar,Dayton,OH,,Enrolled,https://247sports.com/Player/terrance-landers-jr-79570/,"Dayton, OH",39.7589478,-84.1916069
2016,Recruit,Jack Wegher,RB,5-11,200,,83.0,,3,IMG Academy,Bradenton,FL,,Enrolled,https://247sports.com/Player/jack-wegher-76507/,"Bradenton, FL",27.4989278,-82.5748194
2016,Recruit,Kamal Hardy,CB,6-0,185,,83.0,,3,Monroe C.C.,Rochester,NY,,Enrolled,https://247sports.com/Player/kamal-hardy-81747/,"Rochester, NY",43.157285,-77.615214
2016,Recruit,Lorenzo Neal,DT,6-2,305,,81.0,,3,Houston St. Thomas,Houston,TX,,Enrolled,https://247sports.com/Player/lorenzo-neal-61718/,"Houston, TX",29.7589382,-95.3676974
2016,Recruit,Anthony Watts,DT,6-4,290,,81.0,,3,Houston Yates,Houston,TX,,Enrolled,https://247sports.com/Player/anthony-watts-76940/,"Houston, TX",29.7589382,-95.3676974
2016,Recruit,Brandon Shuman,CB,5-11,167,,81.0,,3,Gulliver Prep,Miami,FL,,Enrolled,https://247sports.com/Player/brandon-shuman-52801/,"Miami, FL",25.7741566,-80.1935973
2016,Recruit,Navon Mosley,CB,6-0,180,,81.0,,3,West Bloomfield,West Bloomfield,MI,,Enrolled,https://247sports.com/Player/navon-mosley-82160/,"West Bloomfield, MI",42.5684073,-83.3740333
2016,Recruit,Jackson Anthrop,ATH,5-11,180,,79.0,,2,Central Catholic,Lafayette,IN,,Enrolled,https://247sports.com/Player/jackson-anthrop-88312/,"Lafayette, IN",40.4191229,-86.8919011
2016,Recruit,Tanner Hawthorne,OG,6-6,275,,79.0,,2,Peoria Centennial,Peoria,AZ,,Enrolled,https://247sports.com/Player/tanner-hawthorne-86389/,"Peoria, AZ",33.5806115,-112.237294
2016,Recruit,Joshua Hayes,CB,6-0,180,,78.0,,2,Pike,Indianapolis,IN,,Enrolled,https://247sports.com/Player/joshua-hayes-31990/,"Indianapolis, IN",39.7683331,-86.1583502
2016,Recruit,Simeon Smiley,CB,6-1,205,,78.0,,2,Pensacola Catholic,Pensacola,FL,,Enrolled,https://247sports.com/Player/simeon-smiley-46773/,"Pensacola, FL",30.421309,-87.2169149
2016,Recruit,Benaiah Franklin,WR,6-1,205,,78.0,,2,Wheeler,Marietta,GA,,Enrolled,https://247sports.com/Player/benaiah-franklin-79863/,"Marietta, GA",33.9528472,-84.5496148
2016,Recruit,J.D. Dellinger,K,6-2,170,,78.0,,2,Charlotte Country Day,Charlotte,NC,,Enrolled,https://247sports.com/Player/jd-dellinger-87933/,"Charlotte, NC",35.2272086,-80.8430827
2016,Recruit,CJ Parker,S,6-1,205,,78.0,,2,Mt. San Jacinto College,San Jacinto,CA,,Enrolled,https://247sports.com/Player/cj-parker-87714/,"San Jacinto, CA",33.7839664,-116.9589086
2016,Recruit,Alex Criddle,DT,6-1.5,302,,77.0,,2,Edison,Tulsa,OK,,Enrolled,https://247sports.com/Player/alex-criddle-82868/,"Tulsa, OK",36.1563122,-95.9927516
2016,Recruit,Grant Hermanns,OT,6-7,260,,77.0,,2,Rio Rancho,Rio Rancho,NM,,Enrolled,https://247sports.com/Player/grant-hermanns-82290/,"Rio Rancho, NM",35.3108227,-106.6847453
2016,Recruit,Jalen Neal,OT,6-7,300,,77.0,,2,Scottsdale C.C.,Scottsdale,AZ,,Enrolled,https://247sports.com/Player/jalen-neal-87928/,"Scottsdale, AZ",33.4942189,-111.926018
2016,Recruit,Jared Sparks,DUAL,6-1,200,,74.0,,2,Dutchtown,Geismar,LA,,Enrolled,https://247sports.com/Player/jared-sparks-84560/,"Geismar, LA",30.2043633,-91.0226013
2016,Recruit,Danny Carollo,PRO,6-1.5,209,,,,0,Lake Forest,Lake Forest,IL,,Enrolled,https://247sports.com/Player/danny-carollo-83451/,"Lake Forest, IL",42.2586461,-87.8407055
2016,Recruit,Javonte Ferguson,WR,5-7,157,,78.0,,2,Oakleaf,Orange Park,FL,,Signed,https://247sports.com/Player/javonte-ferguson-47652/,"Orange Park, FL",30.1654707,-81.7016346
2016,Recruit,Chris Parker,S,6-2,205,,,,0,Mt. San Jacinto College,San Jacinto,CA,,Commit 2/3/2016,https://247sports.com/Player/chris-parker-46044856/,"San Jacinto, CA",33.7839664,-116.9589086
2017,Recruit,Nick Sipe,PRO,6-4,191,,87.0,,3,Villa Park,Villa Park,CA,,Enrolled,https://247sports.com/Player/nick-sipe-89987/,"Villa Park, CA",33.8147541,-117.8206235
2017,Recruit,Dedrick Mackey,CB,5-11,165,,86.0,,3,Booker T. Washington,Miami,FL,,Enrolled,https://247sports.com/Player/dedrick-mackey-83061/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,Giovanni Reviere,SDE,6-6,245,,85.0,,3,McCallie School,Chattanooga,TN,,Enrolled,https://247sports.com/Player/giovanni-reviere-46035373/,"Chattanooga, TN",35.0457219,-85.3094883
2017,Recruit,TJ Jallow,CB,6-1,205,,85.0,,3,East Mississippi C.C.,Scooba,MS,,Enrolled,https://247sports.com/Player/tj-jallow-57366/,"Scooba, MS",32.8290581,-88.4767398
2017,Recruit,Viktor Beach,OT,6-5,295,,85.0,,3,Bishop Verot,Fort Myers,FL,,Enrolled,https://247sports.com/Player/viktor-beach-90027/,"Fort Myers, FL",26.640628,-81.8723084
2017,Recruit,Keyron Catlett,WR,5-10,180,,84.0,,3,Christian County,Hopkinsville,KY,,Enrolled,https://247sports.com/Player/keyron-catlett-81891/,"Hopkinsville, KY",36.8657852,-87.489412
2017,Recruit,Griffin Alstott,DUAL,6-2,200,,84.0,,3,Northside Christian,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/griffin-alstott-76044/,"St. Petersburg, FL",27.7712264,-82.6340259
2017,Recruit,DJ Edwards,CB,6-2,180,,84.0,,3,Palm Beach Lakes,West Palm Beach,FL,,Enrolled,https://247sports.com/Player/dj-edwards-88205/,"West Palm Beach, FL",26.715364,-80.0532942
2017,Recruit,Isaac Zico,WR,6-1,195,,84.0,,3,Georgia Military College,Milledgeville,GA,,Enrolled,https://247sports.com/Player/isaac-zico-67135/,"Milledgeville, GA",33.0801429,-83.2320991
2017,Recruit,Tyler Hamilton,ATH,5-9,160,,83.0,,3,Hilton Head,Hilton Head Island,SC,,Enrolled,https://247sports.com/Player/tyler-hamilton-41895/,"Hilton Head Island, SC",32.1618488,-80.7512616
2017,Recruit,Darius Pittman,WR,6-3,228,,83.0,,3,St. Stanislaus,Bay St. Louis,MS,,Enrolled,https://247sports.com/Player/darius-pittman-89659/,"Bay St. Louis, MS",30.3105666,-89.3275482
2017,Recruit,Cornel Jones,ILB,6-2,225,,82.0,,3,Miami Central,Miami,FL,,Enrolled,https://247sports.com/Player/cornel-jones-46036113/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,Mark Stickford,OT,6-6,245,,81.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/mark-stickford-88066/,"Carmel, IN",39.9784186,-86.1283681
2017,Recruit,Ethan Smart,OT,6-6,290,,81.0,,3,Northeast Mississippi C.C.,Booneville,MS,,Enrolled,https://247sports.com/Player/ethan-smart-46037552/,"Booneville, MS",34.6555212,-88.5634361
2017,Recruit,Kai Higgins,WDE,6-4,235,,80.0,,3,Chaffey College,Rancho Cucamonga,CA,,Enrolled,https://247sports.com/Player/kai-higgins-80976/,"Rancho Cucamonga, CA",34.1033192,-117.575173
2017,Recruit,Ray Ellis,DT,6-4,295,,80.0,,3,City College of San Francisco,San Francisco,CA,,Enrolled,https://247sports.com/Player/ray-ellis-46040699/,"San Francisco, CA",37.7879363,-122.4075201
2017,Recruit,Terry Wright,WR,6-0,170,,80.0,,3,Coffeyville C.C.,Coffeyville,KS,,Enrolled,https://247sports.com/Player/terry-wright-46035478/,"Coffeyville, KS",37.0372999,-95.6163634
2017,Recruit,Robert McWilliams,OLB,6-3,195,,79.0,,2,Coral Gables,Miami,FL,,Enrolled,https://247sports.com/Player/robert-mcwilliams-90515/,"Miami, FL",25.7741566,-80.1935973
2017,Recruit,D.J. Washington,OT,6-5,275,,79.0,,2,Ballard,Louisville,KY,,Enrolled,https://247sports.com/Player/dj-washington-91925/,"Louisville, KY",38.2542376,-85.759407
2017,Recruit,Jalen Jackson,OT,6-3,260,,78.0,,2,McEachern,Powder Springs,GA,,Enrolled,https://247sports.com/Player/jalen-jackson-90975/,"Powder Springs, GA",33.8595492,-84.683824
2017,Recruit,Jacob Abrams,CB,6-2,185,,78.0,,2,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/jacob-abrams-88444/,"Carmel, IN",39.9784186,-86.1283681
2017,Recruit,Tobias Larry,OLB,6-2,190,,78.0,,2,Kathleen,Lakeland,FL,,Enrolled,https://247sports.com/Player/tobias-larry-89124/,"Lakeland, FL",28.0394654,-81.9498042
2017,Recruit,Allen Daniels,DT,6-1,300,,77.0,,2,Dacula,Dacula,GA,,Enrolled,https://247sports.com/Player/allen-daniels-87431/,"Dacula, GA",33.9887165,-83.8979573
2017,Recruit,Sam Garvin,OG,6-3,265,,76.0,,2,Hamilton Southeastern,Fishers,IN,,Enrolled,https://247sports.com/Player/sam-garvin-45572376/,"Fishers, IN",39.9555928,-86.0138729
2017,Recruit,Kenneth Major,ATH,6-0,185,,75.0,,2,Christian County,Hopkinsville,KY,,Enrolled,https://247sports.com/Player/kenneth-major-94155/,"Hopkinsville, KY",36.8657852,-87.489412
2017,Recruit,Derrick Barnes,ILB,6-0.5,241,,74.0,,2,Holy Cross,Louisville,KY,,Enrolled,https://247sports.com/Player/derrick-barnes-92229/,"Louisville, KY",38.2542376,-85.759407
2017,Recruit,Alexander Horvath,OLB,6-3,221,,,,0,Marian,Mishawaka,IN,,Enrolled,https://247sports.com/Player/alexander-horvath-91422/,"Mishawaka, IN",41.6611642,-86.1807031
2017,Recruit,Aidan O'Connell,PRO,6-3,170,,,,0,Adlai Stevenson,Lincolnshire,IL,,Enrolled,https://247sports.com/Player/aidan-oconnell-46037134/,"Lincolnshire, IL",42.1900249,-87.9084039
2017,Recruit,Devon Connors,OLB,6-2,235,,,,0,Carrollwood Day,Tampa,FL,,Enrolled,https://247sports.com/Player/devon-connors-94429/,"Tampa, FL",27.9449854,-82.4583107
2017,Recruit,Bryce Hampton,ATH,6-0,175,,,,0,Las Vegas Centennial,Las Vegas,NV,,Enrolled,https://247sports.com/Player/bryce-hampton-90250/,"Las Vegas, NV",36.1674263,-115.1484131
2017,Recruit,LaPerion Perry,ATH,5-8,165,,80.0,,3,LaGrange,LaGrange,GA,,Signed,https://247sports.com/Player/laperion-perry-88584/,"LaGrange, GA",33.039291,-85.0313269
2018,Recruit,Rondale Moore,WR,5-8.5,174,,95.0,,4,Trinity,Louisville,KY,,Enrolled,https://247sports.com/Player/rondale-moore-92949/,"Louisville, KY",38.2542376,-85.759407
2018,Recruit,Amad Anderson,WR,5-11,170,,89.0,,3,Curtis,Staten Island,NY,,Enrolled,https://247sports.com/Player/amad-anderson-92243/,"Staten Island, NY",40.5834557,-74.1496048
2018,Recruit,Jack Plummer,PRO,6-5,212,,88.0,,3,Gilbert,Gilbert,AZ,,Enrolled,https://247sports.com/Player/jack-plummer-94528/,"Gilbert, AZ",33.3527632,-111.789037
2018,Recruit,Will Bramel,OT,6-6,260,,87.0,,3,Boyle County,Danville,KY,,Enrolled,https://247sports.com/Player/will-bramel-46039868/,"Danville, KY",37.6456488,-84.7721823
2018,Recruit,Kory Taylor,WR,6-5,200,,87.0,,3,Hilliard Bradley,Hilliard,OH,,Enrolled,https://247sports.com/Player/kory-taylor-91779/,"Hilliard, OH",40.033814,-83.1596108
2018,Recruit,Jaylan Alexander,WR,6-0,239,,87.0,,3,Hoffman Estates,River Grove,IL,,Enrolled,https://247sports.com/Player/jaylan-alexander-46041426/,"River Grove, IL",41.9258642,-87.8358943
2018,Recruit,Ja'Qurius Smith,OLB,6-3,215,,86.0,,3,Lakeland,Lakeland,FL,,Enrolled,https://247sports.com/Player/jaqurius-smith-92076/,"Lakeland, FL",28.0394654,-81.9498042
2018,Recruit,Jimmy McKenna,OT,6-5,260,,86.0,,3,Avon,Avon,OH,,Enrolled,https://247sports.com/Player/jimmy-mckenna-46037165/,"Avon, OH",41.4516512,-82.0350598
2018,Recruit,Eric Miller,OT,6-6,260,,86.0,,3,William Mason,Mason,OH,,Enrolled,https://247sports.com/Player/eric-miller-46043219/,"Mason, OH",39.3600586,-84.309939
2018,Recruit,Cory Trice,S,6-2,163,,86.0,,3,Christian County,Hopkinsville,KY,,Enrolled,https://247sports.com/Player/cory-trice-81895/,"Hopkinsville, KY",36.8657852,-87.489412
2018,Recruit,Jack Sullivan,SDE,6-5,245,,85.0,,3,Plainfield East,Plainfield,IL,,Enrolled,https://247sports.com/Player/jack-sullivan-46038929/,"Plainfield, IL",41.6086711,-88.2054345
